MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; First-order reversal curves
Generated by Lake Shore 8600 series VSM software version 2.2

INSTRUMENT
Configuration			VSM
Temperature Control		None
Units of measure		SiMuNaughtH
Temperature in			Celsius

SCRIPT
Averaging time			0.1
Hb1				-0.07
Hb2				0.07
Hc2				0.525
HCal				0.595
HSat				0.7
NForc				333
PauseCal			1
PauseRvrsl			1
PauseSat			0.1
SlewRate			0.4
Smoothing			0
Includes hysteresis loop?	No

	Field		Moment
	(T)		(A·m²)
0.0500625712900552,5.99827402357599E-05
0.0520577497630074,6.09979737856374E-05
0.0540636102896361,6.19933177960126E-05
0.0560728967077022,6.29680486185405E-05
0.058081345989353,6.39096014352706E-05
0.0600898520965076,6.48357797218874E-05
0.0621023568466453,6.57215838018681E-05
0.0641094208651329,6.65966338632028E-05
0.0661180643043064,6.74497140758764E-05
0.0681220981202677,6.82757996636405E-05
0.0701278905681001,6.90841426791923E-05
0.0721312619635732,6.98713128663277E-05
0.0741352512794989,7.06353670685897E-05
0.0761429701245522,7.13844490873E-05
0.0781485030780529,7.21187766403837E-05
0.0801535965023869,7.28309454001755E-05
0.0821553362768201,7.35223633398634E-05
0.084160783085872,7.42006131815359E-05
0.0861677117532571,7.48594420088439E-05
0.0881674829751093,7.55050763626169E-05
0.0901693190385296,7.61341301057017E-05
0.0921732273444555,7.67542521387629E-05
0.0941791522010009,7.7358039093245E-05
0.0961835641763737,7.79583603044605E-05
0.0981853724096663,7.8523767521138E-05
0.100189057709167,7.90928394963658E-05

0.595034783531646,0.000144866988908118

0.0379557744056951,5.32350349657384E-05
0.0401627103963702,5.45220994154709E-05
0.0420032420765518,5.55679084267007E-05
0.0441185209449624,5.67569211632373E-05
0.0460836283441495,5.78349984646185E-05
0.0480680219490245,5.88978887418528E-05
0.0500633177765246,5.99421454338694E-05
0.0520679904692001,6.09618316509989E-05
0.0540761493731105,6.1965600002313E-05
0.0560866694253521,6.2942882056912E-05
0.0580952405944551,6.38884185362014E-05
0.0601050058714275,6.48091773728866E-05
0.0621160667389979,6.57065890792362E-05
0.0641218828235895,6.65857220709946E-05
0.0661275730604737,6.74359465342352E-05
0.0681338283076365,6.82682011162405E-05
0.0701389671932777,6.90800774922999E-05
0.0721450426828464,6.9868108000927E-05
0.0741485636920749,7.06340660361443E-05
0.0761563450262399,7.13823510346099E-05
0.0781617540542758,7.21184994576512E-05
0.0801618843828677,7.28266001532211E-05
0.0821657196865193,7.3523262505302E-05
0.0841671436811428,7.41968127089486E-05
0.086173355604849,7.48531598396461E-05
0.0881759656286781,7.54998137271377E-05
0.0901810575758205,7.61372098072734E-05
0.0921852606097359,7.67532268503854E-05
0.0941879209039041,7.7357228645463E-05
0.0961935897856429,7.79513022154335E-05
0.0981965157704554,7.85251251410616E-05
