MicroMag 2900/3900 Data File (Series 0015)
First-order reversal curves
Configuration   :  AGM
Hardware version:  0004
Software version:  02/01/2007
Units of measure:  Hybrid SI
Temperature in  :  Kelvin
01/26/2012  12:56
""

Averaging time = +2.000000E-01
Hb1            = -1.200000E-01
Hb2            = +6.000001E-02
Hc1            =  0.000000E+00
Hc2            = +1.200000E-01
HCal           = +1.873804E-01
HNcr           = +6.000001E-04
HSat           = +1.000000E+00
NCrv           = 513
PauseCal       = +1.000000E+00
PauseNtl       = +1.000000E+00
PauseSat       = +1.000000E+00
SlewRate       = +1.000000E+00
Smoothing      = 5

Field range    = +2.500000E-01
Moment range   = +2.000000E-06
Temperature    = N/A
Orientation    =  0.000000E+00
Elapsed time   = +3.923405E+04
Slope corr.    = N/A
Saturation     = N/A
NData          = 169740

-2.361874E-02,-1.299242E-06
-2.304289E-02,-1.292758E-06
-2.243831E-02,-1.285882E-06
-2.182855E-02,-1.279675E-06
-2.122857E-02,-1.273114E-06
-2.062395E-02,-1.266359E-06
-2.001931E-02,-1.259811E-06
-1.943062E-02,-1.253650E-06
-1.884388E-02,-1.246689E-06
-1.823458E-02,-1.239612E-06
-1.763522E-02,-1.232445E-06
-1.704703E-02,-1.226587E-06
-1.644505E-02,-1.220169E-06
-1.586019E-02,-1.213133E-06
-1.528441E-02,-1.207622E-06
-1.466296E-02,-1.200449E-06
-1.405112E-02,-1.192242E-06
-1.345182E-02,-1.185835E-06
-1.283632E-02,-1.178250E-06
-1.223845E-02,-1.172074E-06
-1.165148E-02,-1.165651E-06
-1.105246E-02,-1.157396E-06
-1.044286E-02,-1.150161E-06
-9.851000E-03,-1.143846E-06
-9.250519E-03,-1.135528E-06
-8.655919E-03,-1.129428E-06
-8.068740E-03,-1.121771E-06
-7.532333E-03,-1.115289E-06
-6.847426E-03,-1.107331E-06
-6.259627E-03,-1.099897E-06
-5.673387E-03,-1.092791E-06
-5.064444E-03,-1.084755E-06
-4.473680E-03,-1.076477E-06
-3.897954E-03,-1.069524E-06
-3.287381E-03,-1.061974E-06
-2.689220E-03,-1.053846E-06
-2.102926E-03,-1.046323E-06
-1.501113E-03,-1.037689E-06
-9.132256E-04,-1.030466E-06
-3.461749E-04,-1.022393E-06
+2.283788E-04,-1.013714E-06
+8.577836E-04,-1.003993E-06
+1.473285E-03,-9.955546E-07
+2.079130E-03,-9.867126E-07
+2.691155E-03,-9.772567E-07
+3.290593E-03,-9.681594E-07
+3.862775E-03,-9.589949E-07
+4.485475E-03,-9.496152E-07
+5.095695E-03,-9.402294E-07
+5.687817E-03,-9.303632E-07
+6.297989E-03,-9.205047E-07
+6.890012E-03,-9.095520E-07
+7.464822E-03,-8.989281E-07
+8.078322E-03,-8.893738E-07
+8.690814E-03,-8.778436E-07
+9.289997E-03,-8.674593E-07
+9.902160E-03,-8.558386E-07
+1.050033E-02,-8.452197E-07
+1.109093E-02,-8.325344E-07
+1.168158E-02,-8.211093E-07
+1.229466E-02,-8.078235E-07
+1.289299E-02,-7.972767E-07
+1.348460E-02,-7.831116E-07
+1.408727E-02,-7.700873E-07
+1.467481E-02,-7.574130E-07
+1.525775E-02,-7.431272E-07
+1.588173E-02,-7.289251E-07
+1.649148E-02,-7.148341E-07
+1.709394E-02,-6.991142E-07
+1.771190E-02,-6.834244E-07
+1.830969E-02,-6.684439E-07
+1.889415E-02,-6.516083E-07
+1.950603E-02,-6.346182E-07
+2.011303E-02,-6.166012E-07
+2.070738E-02,-5.988077E-07
+2.131144E-02,-5.794441E-07
+2.190984E-02,-5.598087E-07
+2.249520E-02,-5.399512E-07
+2.307936E-02,-5.190185E-07
+2.369998E-02,-4.959300E-07
+2.429777E-02,-4.741060E-07
+2.489796E-02,-4.495025E-07
+2.550919E-02,-4.254448E-07
+2.610601E-02,-3.982143E-07
+2.668540E-02,-3.719093E-07
+2.729517E-02,-3.430496E-07
+2.789841E-02,-3.136875E-07
+2.848663E-02,-2.827149E-07
+2.909018E-02,-2.499242E-07
+2.967449E-02,-2.164265E-07
+3.025554E-02,-1.817971E-07
+3.086438E-02,-1.451531E-07
+3.148242E-02,-1.053798E-07
+3.209206E-02,-6.455542E-08
+3.270335E-02,-2.214701E-08
+3.329687E-02,+2.235365E-08
+3.389838E-02,+6.758380E-08
+3.449066E-02,+1.128550E-07
+3.510805E-02,+1.626535E-07
+3.571396E-02,+2.120960E-07
+3.630509E-02,+2.630024E-07
+3.691055E-02,+3.154251E-07
+3.750428E-02,+3.687228E-07
+3.807951E-02,+4.198705E-07
+3.869245E-02,+4.741982E-07
+3.929729E-02,+5.296002E-07
+3.990153E-02,+5.851950E-07
+4.050995E-02,+6.394329E-07
+4.110747E-02,+6.947288E-07
+4.168551E-02,+7.471237E-07
+4.228457E-02,+7.980483E-07
+4.288744E-02,+8.504987E-07
+4.347943E-02,+9.009729E-07
+4.407136E-02,+9.500996E-07
+4.465218E-02,+9.967378E-07
+4.523835E-02,+1.040993E-06
+4.582479E-02,+1.083505E-06
+4.644276E-02,+1.126870E-06
+4.705369E-02,+1.167287E-06
+4.765060E-02,+1.205245E-06
+4.825564E-02,+1.240106E-06
+4.885268E-02,+1.274552E-06
+4.943283E-02,+1.305174E-06
+5.003726E-02,+1.335893E-06
+5.064088E-02,+1.362362E-06
+5.123362E-02,+1.388157E-06
+5.183173E-02,+1.412664E-06
+5.242160E-02,+1.434356E-06
+5.298568E-02,+1.454612E-06
+5.358156E-02,+1.473626E-06
+5.419247E-02,+1.491416E-06
+5.479225E-02,+1.508594E-06
+5.539287E-02,+1.524006E-06
+5.599223E-02,+1.538684E-06
+5.658033E-02,+1.551623E-06
+5.715920E-02,+1.563381E-06
+5.776310E-02,+1.574994E-06
+5.836166E-02,+1.586354E-06
+5.895199E-02,+1.597352E-06
+5.954438E-02,+1.606789E-06
+6.013048E-02,+1.615076E-06
+6.070586E-02,+1.624136E-06
+6.131551E-02,+1.632232E-06
+6.192886E-02,+1.639789E-06
+6.253669E-02,+1.647115E-06
+6.314978E-02,+1.654020E-06
+6.375146E-02,+1.661473E-06
+6.434083E-02,+1.667338E-06

+1.872042E-01,+1.997989E-06

-1.828483E-01,-1.995979E-06
-1.823265E-01,-1.995224E-06
-1.817334E-01,-1.993817E-06
-1.811482E-01,-1.993239E-06
-1.805541E-01,-1.993029E-06
-1.799378E-01,-1.993914E-06
-1.793372E-01,-1.992672E-06
-1.787505E-01,-1.992953E-06
-1.781419E-01,-1.992814E-06
-1.775352E-01,-1.992190E-06
-1.769405E-01,-1.991454E-06
-1.763328E-01,-1.991505E-06
-1.757308E-01,-1.991240E-06
-1.751410E-01,-1.990774E-06
-1.745592E-01,-1.990164E-06
-1.739433E-01,-1.989667E-06
-1.733367E-01,-1.989444E-06
-1.727395E-01,-1.988678E-06
-1.721269E-01,-1.988305E-06
-1.715298E-01,-1.987797E-06
-1.709505E-01,-1.987099E-06
-1.703414E-01,-1.987771E-06
-1.697412E-01,-1.986920E-06
-1.691515E-01,-1.985753E-06
-1.685420E-01,-1.985981E-06
-1.679507E-01,-1.985237E-06
-1.673687E-01,-1.985907E-06
-1.667563E-01,-1.984559E-06
-1.661444E-01,-1.984159E-06
-1.655420E-01,-1.983248E-06
-1.649342E-01,-1.983862E-06
-1.643263E-01,-1.982633E-06
-1.637312E-01,-1.982261E-06
-1.631463E-01,-1.982275E-06
-1.625352E-01,-1.981479E-06
-1.619340E-01,-1.981355E-06
-1.613424E-01,-1.980271E-06
-1.607343E-01,-1.979600E-06
-1.601407E-01,-1.979309E-06
-1.595668E-01,-1.979216E-06
-1.589556E-01,-1.978696E-06
-1.583506E-01,-1.977895E-06
-1.577561E-01,-1.977436E-06
-1.571450E-01,-1.976938E-06
-1.565483E-01,-1.977032E-06
-1.559652E-01,-1.976393E-06
-1.553687E-01,-1.975645E-06
-1.547684E-01,-1.974120E-06
-1.541745E-01,-1.974529E-06
-1.535838E-01,-1.973415E-06
-1.529812E-01,-1.972730E-06
-1.523909E-01,-1.973580E-06
-1.518059E-01,-1.971687E-06
-1.511849E-01,-1.971243E-06
-1.505737E-01,-1.970594E-06
-1.499755E-01,-1.970090E-06
-1.493594E-01,-1.970301E-06
-1.487589E-01,-1.968853E-06
-1.481747E-01,-1.968296E-06
-1.475652E-01,-1.968076E-06
-1.469623E-01,-1.966952E-06
-1.463679E-01,-1.966145E-06
-1.457624E-01,-1.965135E-06
-1.451649E-01,-1.965204E-06
-1.445810E-01,-1.963802E-06
-1.439869E-01,-1.964269E-06
-1.433749E-01,-1.962663E-06
-1.427726E-01,-1.962272E-06
-1.421717E-01,-1.962099E-06
-1.415649E-01,-1.960987E-06
-1.409728E-01,-1.960295E-06
-1.403924E-01,-1.959697E-06
-1.397836E-01,-1.958995E-06
-1.391850E-01,-1.958246E-06
-1.385953E-01,-1.956937E-06
-1.379937E-01,-1.956819E-06
-1.374005E-01,-1.955589E-06
-1.368190E-01,-1.955086E-06
-1.362034E-01,-1.953244E-06
-1.355927E-01,-1.953505E-06
-1.349919E-01,-1.952572E-06
-1.343829E-01,-1.952290E-06
-1.337816E-01,-1.950887E-06
-1.331923E-01,-1.949794E-06
-1.325978E-01,-1.949579E-06
-1.319906E-01,-1.948675E-06
-1.313927E-01,-1.947320E-06
-1.308002E-01,-1.946340E-06
-1.301970E-01,-1.945368E-06
-1.296102E-01,-1.944507E-06
-1.290299E-01,-1.944136E-06
-1.284226E-01,-1.942988E-06
-1.278135E-01,-1.941894E-06
-1.272193E-01,-1.939625E-06
-1.266139E-01,-1.939669E-06
-1.260194E-01,-1.938868E-06
-1.254367E-01,-1.937800E-06
-1.248384E-01,-1.936640E-06
-1.242392E-01,-1.935445E-06
-1.236501E-01,-1.935081E-06
-1.230499E-01,-1.933553E-06
-1.224535E-01,-1.932526E-06
-1.218691E-01,-1.931410E-06
-1.212731E-01,-1.930450E-06
-1.206608E-01,-1.928836E-06
-1.200584E-01,-1.928065E-06
-1.194503E-01,-1.925533E-06
-1.188374E-01,-1.925500E-06
-1.182350E-01,-1.924109E-06
-1.176461E-01,-1.923550E-06
-1.170381E-01,-1.921367E-06
-1.164305E-01,-1.920340E-06
-1.158354E-01,-1.919241E-06
-1.152318E-01,-1.917180E-06
-1.146360E-01,-1.916155E-06
-1.140553E-01,-1.914413E-06
-1.134500E-01,-1.913651E-06
-1.128404E-01,-1.912178E-06
-1.122394E-01,-1.911245E-06
-1.116319E-01,-1.909321E-06
-1.110304E-01,-1.907962E-06
-1.104406E-01,-1.906355E-06
-1.098481E-01,-1.904532E-06
-1.092441E-01,-1.902133E-06
-1.086450E-01,-1.901341E-06
-1.080512E-01,-1.900234E-06
-1.074591E-01,-1.898662E-06
-1.068621E-01,-1.895989E-06
-1.062733E-01,-1.895760E-06
-1.056576E-01,-1.892938E-06
-1.050457E-01,-1.891290E-06
-1.044451E-01,-1.889387E-06
-1.038352E-01,-1.888281E-06
-1.032346E-01,-1.886359E-06
-1.026478E-01,-1.884242E-06
-1.020449E-01,-1.882176E-06
-1.014399E-01,-1.879765E-06
-1.008442E-01,-1.878000E-06
-1.002432E-01,-1.876404E-06
-9.965046E-02,-1.873971E-06
-9.906041E-02,-1.871737E-06
-9.847133E-02,-1.870734E-06
-9.786495E-02,-1.869561E-06
-9.725936E-02,-1.865523E-06
-9.665851E-02,-1.863873E-06
-9.605872E-02,-1.861486E-06
-9.546120E-02,-1.859479E-06
-9.487842E-02,-1.856919E-06
-9.427769E-02,-1.854371E-06
-9.367892E-02,-1.852616E-06
-9.308818E-02,-1.850343E-06
-9.248814E-02,-1.848072E-06
-9.190119E-02,-1.846275E-06
-9.131633E-02,-1.842522E-06
-9.070282E-02,-1.840735E-06
-9.009408E-02,-1.837495E-06
-8.948821E-02,-1.835446E-06
-8.887478E-02,-1.832155E-06
-8.827423E-02,-1.829350E-06
-8.767688E-02,-1.827745E-06
-8.708442E-02,-1.824877E-06
-8.647700E-02,-1.821739E-06
-8.587346E-02,-1.818736E-06
-8.527688E-02,-1.815451E-06
-8.467930E-02,-1.812683E-06
-8.408604E-02,-1.809782E-06
-8.350593E-02,-1.806026E-06
-8.289221E-02,-1.803893E-06
-8.228631E-02,-1.800860E-06
-8.168585E-02,-1.797166E-06
-8.108058E-02,-1.793416E-06
-8.048538E-02,-1.790372E-06
-7.989803E-02,-1.787844E-06
-7.929469E-02,-1.784297E-06
-7.869793E-02,-1.780632E-06
-7.810510E-02,-1.777674E-06
-7.750354E-02,-1.774695E-06
-7.691652E-02,-1.769489E-06
-7.632759E-02,-1.766551E-06
-7.573113E-02,-1.762919E-06
-7.511665E-02,-1.759734E-06
-7.450518E-02,-1.755317E-06
-7.390395E-02,-1.751222E-06
-7.329938E-02,-1.747836E-06
-7.270136E-02,-1.743914E-06
-7.211511E-02,-1.739380E-06
-7.150585E-02,-1.735352E-06
-7.090949E-02,-1.731594E-06
-7.031373E-02,-1.727911E-06
-6.970893E-02,-1.724746E-06
-6.912385E-02,-1.719714E-06
-6.854091E-02,-1.715443E-06
-6.793786E-02,-1.710977E-06
-6.733479E-02,-1.706360E-06
-6.673596E-02,-1.701812E-06
-6.612979E-02,-1.698219E-06
-6.553547E-02,-1.693386E-06
-6.494382E-02,-1.689124E-06
-6.436248E-02,-1.684368E-06
-6.375444E-02,-1.680415E-06
-6.315984E-02,-1.676360E-06
-6.257028E-02,-1.670213E-06
-6.197420E-02,-1.665965E-06
-6.138639E-02,-1.660676E-06
-6.080050E-02,-1.656561E-06
-6.017858E-02,-1.651941E-06
-5.956873E-02,-1.646450E-06
-5.896394E-02,-1.641747E-06
-5.834859E-02,-1.636970E-06
-5.775147E-02,-1.631624E-06
-5.716197E-02,-1.626630E-06
-5.655473E-02,-1.621189E-06
-5.594955E-02,-1.616506E-06
-5.535163E-02,-1.611274E-06
-5.474929E-02,-1.605358E-06
-5.415154E-02,-1.600614E-06
-5.356424E-02,-1.595004E-06
-5.297815E-02,-1.589496E-06
-5.236163E-02,-1.584166E-06
-5.176070E-02,-1.579614E-06
-5.115734E-02,-1.573288E-06
-5.054991E-02,-1.567594E-06
-4.996034E-02,-1.562953E-06
-4.937144E-02,-1.557865E-06
-4.876437E-02,-1.551860E-06
-4.816826E-02,-1.545779E-06
-4.757287E-02,-1.540403E-06
-4.697192E-02,-1.534676E-06
-4.638555E-02,-1.530126E-06
-4.580186E-02,-1.524306E-06
-4.519147E-02,-1.517470E-06
-4.457721E-02,-1.512045E-06
-4.397575E-02,-1.506295E-06
-4.336548E-02,-1.500958E-06
-4.276041E-02,-1.495443E-06
-4.217043E-02,-1.488484E-06
-4.157809E-02,-1.482676E-06
-4.096684E-02,-1.477314E-06
-4.036939E-02,-1.471709E-06
-3.977275E-02,-1.465902E-06
-3.917289E-02,-1.458759E-06
-3.858610E-02,-1.454089E-06
-3.800789E-02,-1.447910E-06
-3.740458E-02,-1.442279E-06
-3.679583E-02,-1.435795E-06
-3.619955E-02,-1.429786E-06
-3.558712E-02,-1.423579E-06
-3.499358E-02,-1.418358E-06
-3.441101E-02,-1.411803E-06
-3.380991E-02,-1.405841E-06
-3.321166E-02,-1.399540E-06
-3.262033E-02,-1.393018E-06
-3.202416E-02,-1.387182E-06
-3.142979E-02,-1.380462E-06
-3.085020E-02,-1.374721E-06
-3.026084E-02,-1.369156E-06
-2.963578E-02,-1.361685E-06
-2.902727E-02,-1.355885E-06
-2.842288E-02,-1.349402E-06
-2.780950E-02,-1.343184E-06
-2.721525E-02,-1.336297E-06
-2.662560E-02,-1.330759E-06
-2.601724E-02,-1.324163E-06
-2.541301E-02,-1.318431E-06
-2.481942E-02,-1.312514E-06
-2.421161E-02,-1.305709E-06
-2.361928E-02,-1.298401E-06
-2.304185E-02,-1.293035E-06
-2.243829E-02,-1.285617E-06
-2.182866E-02,-1.279247E-06
-2.122785E-02,-1.272885E-06
-2.062366E-02,-1.266826E-06
-2.001940E-02,-1.259892E-06
-1.942964E-02,-1.253004E-06
-1.884478E-02,-1.246459E-06
-1.823543E-02,-1.239608E-06
-1.763599E-02,-1.232644E-06
-1.704659E-02,-1.226901E-06
-1.644695E-02,-1.219768E-06
-1.586073E-02,-1.213481E-06
-1.528514E-02,-1.207209E-06
-1.466395E-02,-1.199801E-06
-1.404916E-02,-1.192476E-06
-1.345366E-02,-1.186225E-06
-1.283459E-02,-1.178837E-06
-1.223750E-02,-1.171555E-06
-1.165161E-02,-1.163925E-06
-1.105380E-02,-1.157791E-06
-1.044451E-02,-1.151629E-06
-9.849301E-03,-1.144244E-06
-9.252053E-03,-1.136714E-06
-8.655712E-03,-1.128877E-06
-8.069012E-03,-1.122198E-06
-7.532265E-03,-1.115436E-06
-6.846977E-03,-1.107836E-06
-6.260734E-03,-1.100212E-06
-5.670970E-03,-1.092684E-06
-5.066066E-03,-1.084733E-06
-4.473354E-03,-1.077263E-06
-3.896096E-03,-1.069567E-06
-3.288889E-03,-1.062645E-06
-2.689140E-03,-1.053557E-06
-2.102293E-03,-1.046334E-06
-1.500919E-03,-1.037995E-06
-9.119642E-04,-1.029773E-06
-3.465755E-04,-1.021721E-06
+2.278957E-04,-1.013826E-06
+8.579760E-04,-1.004221E-06
+1.473489E-03,-9.959708E-07
+2.079226E-03,-9.877755E-07
+2.691123E-03,-9.778692E-07
+3.289979E-03,-9.686644E-07
+3.862752E-03,-9.597797E-07
+4.486567E-03,-9.486942E-07
+5.096353E-03,-9.396543E-07
+5.687499E-03,-9.290242E-07
+6.298284E-03,-9.196070E-07
+6.890268E-03,-9.088701E-07
+7.465691E-03,-8.985439E-07
+8.078266E-03,-8.888867E-07
+8.690563E-03,-8.772889E-07
+9.289756E-03,-8.673535E-07
+9.901503E-03,-8.558374E-07
+1.050064E-02,-8.447736E-07
+1.109077E-02,-8.323833E-07
+1.168142E-02,-8.200180E-07
+1.229371E-02,-8.083405E-07
+1.289439E-02,-7.953846E-07
+1.348519E-02,-7.834869E-07
+1.408589E-02,-7.701047E-07
+1.467674E-02,-7.572929E-07
+1.525830E-02,-7.437157E-07
+1.588205E-02,-7.289399E-07
+1.649121E-02,-7.147572E-07
+1.709296E-02,-6.999809E-07
+1.771214E-02,-6.833587E-07
+1.830966E-02,-6.667037E-07
+1.889460E-02,-6.516613E-07
+1.950580E-02,-6.335752E-07
+2.011315E-02,-6.163060E-07
+2.070741E-02,-5.985370E-07
+2.131210E-02,-5.793508E-07
+2.190953E-02,-5.595360E-07
+2.249546E-02,-5.387030E-07
+2.307850E-02,-5.198434E-07
+2.369971E-02,-4.965438E-07
+2.429822E-02,-4.732909E-07
+2.489873E-02,-4.497368E-07
+2.551024E-02,-4.247379E-07
+2.610506E-02,-3.982177E-07
+2.668432E-02,-3.715610E-07
+2.729500E-02,-3.426775E-07
+2.789880E-02,-3.126660E-07
+2.848745E-02,-2.825559E-07
+2.909098E-02,-2.494825E-07
+2.967463E-02,-2.155916E-07
+3.025481E-02,-1.810876E-07
+3.086458E-02,-1.449491E-07
+3.148339E-02,-1.049198E-07
+3.209250E-02,-6.419617E-08
+3.270381E-02,-2.144535E-08
+3.329640E-02,+2.299506E-08
+3.389858E-02,+6.730833E-08
+3.449044E-02,+1.136320E-07
+3.510777E-02,+1.628531E-07
+3.571354E-02,+2.133005E-07
+3.630558E-02,+2.632478E-07
+3.691095E-02,+3.157740E-07
+3.750423E-02,+3.687429E-07
+3.808057E-02,+4.218042E-07
+3.869158E-02,+4.756057E-07
+3.929851E-02,+5.301121E-07
+3.990162E-02,+5.858163E-07
+4.050961E-02,+6.402703E-07
+4.110753E-02,+6.949779E-07
+4.168612E-02,+7.479657E-07
+4.228463E-02,+7.999591E-07
+4.288758E-02,+8.517593E-07
+4.347873E-02,+9.018107E-07
+4.407104E-02,+9.501579E-07
+4.465242E-02,+9.967098E-07
+4.523887E-02,+1.041533E-06
+4.582463E-02,+1.084635E-06
+4.644342E-02,+1.127758E-06
+4.705333E-02,+1.166897E-06
+4.765102E-02,+1.205836E-06
+4.825609E-02,+1.242030E-06
+4.885371E-02,+1.274047E-06
+4.943342E-02,+1.306018E-06
+5.003824E-02,+1.335340E-06
+5.064088E-02,+1.363023E-06
+5.123237E-02,+1.388896E-06
+5.183067E-02,+1.413829E-06
+5.242151E-02,+1.435657E-06
+5.298587E-02,+1.454710E-06
+5.358211E-02,+1.474387E-06
+5.419258E-02,+1.492850E-06
+5.479188E-02,+1.508589E-06
+5.539286E-02,+1.524734E-06
+5.599260E-02,+1.539235E-06
+5.658042E-02,+1.552198E-06
+5.715770E-02,+1.565129E-06
+5.776346E-02,+1.577027E-06
+5.836135E-02,+1.587333E-06
+5.895197E-02,+1.597277E-06
+5.954425E-02,+1.606523E-06
+6.012996E-02,+1.616268E-06
+6.070584E-02,+1.624228E-06
+6.131538E-02,+1.632346E-06
+6.192892E-02,+1.639641E-06
+6.253590E-02,+1.647073E-06
+6.315005E-02,+1.654689E-06
+6.375142E-02,+1.660660E-06

+1.872041E-01,+1.998426E-06

-1.834302E-01,-1.995519E-06
-1.829045E-01,-1.994877E-06
-1.823559E-01,-1.994827E-06
-1.817595E-01,-1.994543E-06
-1.811556E-01,-1.994167E-06
-1.805553E-01,-1.993054E-06
-1.799372E-01,-1.992804E-06
-1.793361E-01,-1.992395E-06
-1.787505E-01,-1.992681E-06
-1.781403E-01,-1.992077E-06
-1.775337E-01,-1.990886E-06
-1.769391E-01,-1.991398E-06
-1.763318E-01,-1.991670E-06
-1.757299E-01,-1.990466E-06
-1.751404E-01,-1.989974E-06
-1.745579E-01,-1.990241E-06
-1.739434E-01,-1.989533E-06
-1.733375E-01,-1.989399E-06
-1.727367E-01,-1.989256E-06
-1.721277E-01,-1.988819E-06
-1.715301E-01,-1.988754E-06
-1.709495E-01,-1.988146E-06
-1.703396E-01,-1.987288E-06
-1.697416E-01,-1.986469E-06
-1.691511E-01,-1.986696E-06
-1.685415E-01,-1.986008E-06
-1.679506E-01,-1.986049E-06
-1.673689E-01,-1.985209E-06
-1.667577E-01,-1.985108E-06
-1.661445E-01,-1.984318E-06
-1.655419E-01,-1.983931E-06
-1.649329E-01,-1.983655E-06
-1.643261E-01,-1.982838E-06
-1.637312E-01,-1.982511E-06
-1.631464E-01,-1.982732E-06
-1.625338E-01,-1.981913E-06
-1.619331E-01,-1.981178E-06
-1.613423E-01,-1.980635E-06
-1.607350E-01,-1.980441E-06
-1.601413E-01,-1.980980E-06
-1.595667E-01,-1.979598E-06
-1.589556E-01,-1.978902E-06
-1.583502E-01,-1.978413E-06
-1.577555E-01,-1.977695E-06
-1.571447E-01,-1.977976E-06
-1.565484E-01,-1.975713E-06
-1.559657E-01,-1.976367E-06
-1.553676E-01,-1.975241E-06
-1.547686E-01,-1.975227E-06
-1.541768E-01,-1.974403E-06
-1.535815E-01,-1.973430E-06
-1.529807E-01,-1.973351E-06
-1.523908E-01,-1.973461E-06
-1.518064E-01,-1.972497E-06
-1.511857E-01,-1.971539E-06
-1.505736E-01,-1.971500E-06
-1.499743E-01,-1.970711E-06
-1.493593E-01,-1.969399E-06
-1.487599E-01,-1.969171E-06
-1.481745E-01,-1.968687E-06
-1.475650E-01,-1.967778E-06
-1.469618E-01,-1.966945E-06
-1.463684E-01,-1.966508E-06
-1.457610E-01,-1.966647E-06
-1.451640E-01,-1.965003E-06
-1.445820E-01,-1.965599E-06
-1.439855E-01,-1.963541E-06
-1.433745E-01,-1.963730E-06
-1.427724E-01,-1.963495E-06
-1.421714E-01,-1.962726E-06
-1.415652E-01,-1.960748E-06
-1.409731E-01,-1.961123E-06
-1.403914E-01,-1.960247E-06
-1.397839E-01,-1.959455E-06
-1.391863E-01,-1.958623E-06
-1.385968E-01,-1.957873E-06
-1.379935E-01,-1.956663E-06
-1.373996E-01,-1.955168E-06
-1.368184E-01,-1.955561E-06
-1.362034E-01,-1.955796E-06
-1.355934E-01,-1.953839E-06
-1.349924E-01,-1.953398E-06
-1.343831E-01,-1.952924E-06
-1.337804E-01,-1.952249E-06
-1.331933E-01,-1.949554E-06
-1.325973E-01,-1.950002E-06
-1.319902E-01,-1.948019E-06
-1.313926E-01,-1.948218E-06
-1.307998E-01,-1.947260E-06
-1.301965E-01,-1.945820E-06
-1.296072E-01,-1.944976E-06
-1.290290E-01,-1.944200E-06
-1.284230E-01,-1.942337E-06
-1.278149E-01,-1.942186E-06
-1.272184E-01,-1.940906E-06
-1.266122E-01,-1.940464E-06
-1.260177E-01,-1.939427E-06
-1.254356E-01,-1.938649E-06
-1.248386E-01,-1.937629E-06
-1.242383E-01,-1.935461E-06
-1.236504E-01,-1.935419E-06
-1.230506E-01,-1.934539E-06
-1.224522E-01,-1.932431E-06
-1.218693E-01,-1.931906E-06
-1.212725E-01,-1.930906E-06
-1.206556E-01,-1.929846E-06
-1.200526E-01,-1.929096E-06
-1.194531E-01,-1.927740E-06
-1.188390E-01,-1.926006E-06
-1.182354E-01,-1.924922E-06
-1.176451E-01,-1.923756E-06
-1.170379E-01,-1.922482E-06
-1.164317E-01,-1.920724E-06
-1.158360E-01,-1.919018E-06
-1.152326E-01,-1.917284E-06
-1.146355E-01,-1.916117E-06
-1.140544E-01,-1.915769E-06
-1.134494E-01,-1.914808E-06
-1.128414E-01,-1.912636E-06
-1.122388E-01,-1.911351E-06
-1.116311E-01,-1.909229E-06
-1.110295E-01,-1.908676E-06
-1.104400E-01,-1.907089E-06
-1.098483E-01,-1.905914E-06
-1.092433E-01,-1.903438E-06
-1.086449E-01,-1.902021E-06
-1.080509E-01,-1.900347E-06
-1.074577E-01,-1.898980E-06
-1.068626E-01,-1.896815E-06
-1.062734E-01,-1.895192E-06
-1.056582E-01,-1.893326E-06
-1.050450E-01,-1.891643E-06
-1.044449E-01,-1.890336E-06
-1.038349E-01,-1.888631E-06
-1.032342E-01,-1.886655E-06
-1.026487E-01,-1.884941E-06
-1.020452E-01,-1.883199E-06
-1.014397E-01,-1.881572E-06
-1.008442E-01,-1.879339E-06
-1.002413E-01,-1.877051E-06
-9.964888E-02,-1.874761E-06
-9.906062E-02,-1.873744E-06
-9.847167E-02,-1.871236E-06
-9.786670E-02,-1.869018E-06
-9.725971E-02,-1.867279E-06
-9.665794E-02,-1.865584E-06
-9.605710E-02,-1.862961E-06
-9.546158E-02,-1.860945E-06
-9.487946E-02,-1.858207E-06
-9.427617E-02,-1.856053E-06
-9.367762E-02,-1.853764E-06
-9.308839E-02,-1.850044E-06
-9.248882E-02,-1.849042E-06
-9.189985E-02,-1.846996E-06
-9.131712E-02,-1.843855E-06
-9.070282E-02,-1.841191E-06
-9.009392E-02,-1.838857E-06
-8.948795E-02,-1.836064E-06
-8.887502E-02,-1.833881E-06
-8.827451E-02,-1.830898E-06
-8.767715E-02,-1.826911E-06
-8.708261E-02,-1.824407E-06
-8.647961E-02,-1.821940E-06
-8.587248E-02,-1.819612E-06
-8.527646E-02,-1.816741E-06
-8.467894E-02,-1.813495E-06
-8.408251E-02,-1.810791E-06
-8.350827E-02,-1.807417E-06
-8.289312E-02,-1.804447E-06
-8.228589E-02,-1.801545E-06
-8.168675E-02,-1.797870E-06
-8.107812E-02,-1.794490E-06
-8.048631E-02,-1.791537E-06
-7.989833E-02,-1.787498E-06
-7.929560E-02,-1.785308E-06
-7.869848E-02,-1.780982E-06
-7.810330E-02,-1.778512E-06
-7.750497E-02,-1.774719E-06
-7.691655E-02,-1.771599E-06
-7.632763E-02,-1.767339E-06
-7.572833E-02,-1.763793E-06
-7.511756E-02,-1.759896E-06
-7.450637E-02,-1.756085E-06
-7.390356E-02,-1.752141E-06
-7.329973E-02,-1.747745E-06
-7.270064E-02,-1.744662E-06
-7.211614E-02,-1.740593E-06
-7.150535E-02,-1.736399E-06
-7.090868E-02,-1.732994E-06
-7.031391E-02,-1.729059E-06
-6.970887E-02,-1.724423E-06
